2007,3,308,103,0,0,0,0,TL* THE CONTACT OWNS A 2007 TOYOTA CAMRY HYBRID. WHILE DRIVING AT 40 MPH THE CHECK VSC WARNING LIGHT ILLUMINATED AND THE VEHICLE EXPERIENCED BRAKE FAILURE. THE CONTACT STATED THAT THE VEHICLE REQUIRED ADDITIONAL BRAKING DISTANCE TO STOP THE VEHICLE WITH EXTREME PRESSURE BEING EXERTED ON THE BRAKE PEDAL. THE VEHICLE WAS NOT DIAGNOSED OR REPAIRED. THE MANUFACTURER WAS NOTIFIED OF THE FAILURE. THE APPROXIMATE FAILURE MILEAGE WAS 116000. ,N
2007,27,232,103,0,0,0,0,TL* THE CONTACT OWNS A 2007 MITSUBISHI ECLIPSE. THE CONTACT RECEIVED NOTIFICATION OF NHTSA CAMPAIGN NUMBER: 15V337000 (SERVICE BRAKES HYDRAULIC); HOWEVER THE PART TO DO THE REPAIR WAS UNAVAILABLE. THE CONTACT STATED THAT THE MANUFACTURER EXCEEDED A REASONABLE AMOUNT OF TIME FOR THE RECALL REPAIR. WHEN STARTING THE VEHICLE THE BRAKES LOCKED. IN ORDER FOR THE BRAKES TO UNLOCK THE CONTACT HAD TO SLIGHTLY ACCELERATE THE VEHICLE. THE APPROXIMATE FAILURE MILEAGE WAS 110000. THE MANUFACTURER WAS NOT MADE AWARE OF THE FAILURE. VIN TOOL CONFIRMS PARTS NOT AVAILABLE. ,N
2007,17,262,115,0,0,0,0,TL* THE CONTACT OWNS A 2007 MAZDA 3. WHILE DRIVING 40 MPH THE STEERING WHEEL BEGAN TO SEIZE WHILE STEERING IN THE OPPOSITE DIRECTION. THE POWER STEERING LIGHT ILLUMINATED. THE VEHICLE WAS NOT DIAGNOSED OR REPAIRED. THE VIN WAS NOT INCLUDED IN NHTSA CAMPAIGN NUMBER: 10V374000 (STEERING). THE MANUFACTURER WAS NOT NOTIFIED OF THE FAILURE. THE FAILURE MILEAGE WAS APPROXIMATELY 166000. ,R
2007,7,277,102,0,0,0,0,2007 HONDA CR-V WITH ONLY 55000 MILES WHILE STOPPED WITH FOOT FIRMLY ON BRAKE EXCELLORATES BETWEEN 3 AND 5 THOUSAND RPM'S. AT THIS POINT IT IS STUCK AND I PUT THE AUTO IN PARK AND TURN OFF. THIS MAY TAKE THREE OR FOUR TIMES TO GET IDLE BACK TO NORMAL. THIS SEEMS EXTREMLY DANGEROUS ONCE WITH SCHOOL CHILDREN CROSSING IN FRONT OF ME. TOOK TO HONDA DEALSHIP FOR PROBLEM TWICE AND THEY SAID COULD NOT DUPLICATE AND SUGGESTED I RECORD ON MY PHONE NEXT TIME IT HAPPENS. IT'S ALL I CAN DO TO AVOID AN ACCIDENT. THE LAST THING I WOULD DO IS GET MY PHONE OUT ETC.I SURE HOPE YOU CAN ADVISE ME ON HOW TO GET HONDA TO ADDRESS THIS! THE CAR HAS ONLY DONE IT IN TOWN AS I DO NOT WANT TO GO ON HIGHWAY.,R
2007,22,1462,102,1,1,1,2,DECEDENT WAS DRIVING A 2007 LEXUS ES350 ON CO. RD. 207 IN ROSS COUNTY OHIO.  VEHICLE CROSSED CENTER LINE AND COLLIDED HEAD-ON INTO PRISON VAN KILLING DRIVER OF LEXUS AND PRISONER IN VAN.  LEXUS DRIVER KNOWN TO BE A VERY CAUTIOUS DRIVER AND ROUGH CALCULATION OF SPEED OF LEXUS BY POLICE INVESTIGATOR CAUSES SUSPICION OF UNINTENDED ACCELERATION   UPDATED 03/30/10  *BF *TR  UPDATED 09/28/10*JB 9/19/2011*CW,R
2007,22,1462,102,1,0,1,2,2007 LEXUS ES350. SUSPECTED UNINTENDED ACCELERATION CAUSING FATAL CRASH.  *TGW  THE DECEDENT WAS DRIVING WHEN APPARENTLY HIS VEHICLE CROSSED THE CENTER LINE AND CRASHED HEAD-ON INTO A VAN. A PASSENGER IN THE VAN WAS ALSO KILLED. (ATTORNEY ON BEHALF OF DECEDENT),R
2007,3,289,102,1,0,0,2,ON OR ABOUT FEBRUARY 6 2010 A 2007 TOYOTA TACOMA WAS BEING DRIVEN IN LOS ANGELES CA WHEN THE DRIVER LOST CONTROL OF THE VEHICLE AND CRASHED.  BOTH THE DRIVER AND PASSENGER DIED FROM THE INJURIES.  UPDATED 04/05/10  *BF *TR UPDATE 9/28/11*CW  ACCORDING TO THE POLICE REPORT THE DRIVER WAS TRAVELING AT AN UNSAFE SPEED DUE TO THE  WET ROAD CONDITIONS. UPDATED IVOQ 08/23/10  ,N
2007,1,217,105,1,0,0,0,12-26-2012 I WAS ON ROUTE 77 IN AKRONOHIO WHEN I SLID ON ICE AND SNOW MY CAR STARTED SPINNING AND AN SUV GOING NORTH AND MY CAR CRASHED. I SPUN INTO THE LEFT LANE WHERE A CADILLAC SUV WAS DRIVING NORTH AND HE HIT THE DRIVERSIDE FRONT SIDE OF MY VEHICLE. MY CAR MAY BE TOTALED. FRONT DRIVERSIDE HEADLIGHT IS GONE TRANSMISSION WAS PUSHED BACK AND HOOD OF CAR IS BENT. MY AIRBAG DID NOT GO OFF. I WAS TAKEN TO THE HOSPITAL AFTER HITTING MY HEAD ON THE DRIVER SIDE WINDOW AND I STRAINED MY NECK. MY QUESTION IS WHY DID MY AIRBAGS NOT GO OFF??  *TR,R
2007,2,255,105,0,0,0,0,I WAS TRAVELING ON A STATE HIGHWAY TO AN EVENT.  THIS WAS THE SECOND DAY OF THE EVENT SO I HAD TRAVELED THE SAME ROAD THE DAY PRIOR.  I SLOWED TO CROSS RAILROAD TRACKS.  WHILE CROSSING THE TRACKS THE FRONT AND MIDDLE SIDE AIRBAGS DEPLOYED ON BOTH THE DRIVER'S AND PASSENGER'S SIDES.  THE FORCE OF THE DEPLOYMENT ALSO CRACKED AREAS AROUND THE INTERIOR WALLS AND BLEW OUT THE REAR OVERHEAD LIGHT.  I AM NOT SURE EXACTLY WHAT BUT SOMETHING STRUCK ME ON THE TOP OF MY HEAD AT THE TIME OF THE DEPLOYMENT.  FORTUNATELY I HAD SLOWED TO CROSS THE TRACKS OR THERE COULD HAVE BEEN A DIFFERENT OUTCOME. *TR,R
2007,11,966,114,0,0,0,0,BRAKES AND BRAKE ROTORS HAVE BEEN REPLACED NUMEROUS TIMES. TOO MANY ELECTRICAL MALFUNCTIONS TO MENTION. TODAY MY WIFE SAID HER POWER STEERING LIGHT CAME ON. IT SCARES ME THAT SHE HAS TO DRIVE MY SON   TO SCHOOL IN THIS CAR.  I HAVE RESEARCHED THIS VEHICLE AND FOUND NUMEROUS SAFETY ISSUES WITH OTHER OWNERS AS WELL. I HAVE CONTACTED THE DIFFERENT DEALERS FOR HELP TO NO AVAIL. WHY ISN'T THERE A RECALL YET?  *TR,N
2007,2,255,119,0,0,0,0,WAS DRIVING AND WHEN EXITING FREEWAY. TRUCK STARTED SHAKING REALLY BAD AND TRACTION /STABILITY CONTROL LIGHT CAME ON. ENGIEN LIGHT HAS BEEN COMING ON AND OFF FOR ABOUT A YEAR. ALL THEY DO IS RESET SYSTEM AND COMES RIGHT BACK ON A FEW DAYS LATER. IT BEEN WELL TAKEN CARE OF. BOUGHT IT IN 06 AND PAID IT OFF IN 08. THIS TRUCK HAS BEEN GIVING ME MANY PROBLEM SINCE 09. I EVEN HAVE A CRAKE ON DASH BOARD ALL THE WAY TO AIR BAG SINCE 08. DEALER SAID NO RECALLS AND IS DUE TO SUN! BULL.... I HAVE BEEN READING ON-LINE AND MANY PEOPLE HAVE SIMALIER PROBLEMS.  *TR,N
2007,1,950,120,0,0,0,0,FIRST TIME DRIVING IN THE SNOW TODAY IN MY FREESTYLE AND AS I WAS COMING TO A STOP SIGN. I WAS BRAKING AND MY CAR ACCELERATED ALL BY ITSELF AND I COULD NOT STOP AND WENT THROUGH THE STOP SIGN! I HAD MY TWO KIDS IN THE CAR WITH ME AND IT SCARED ME TO DEATH! I AM JUST GLAD THERE WAS NO OTHER VEHICLES AROUND AT THE TIME. MY CAR HAS DONE THIS IN THE PAST AND ITS NOT SAFE AT ALL BUT DRIVING IN THE SNOW IS EXTREMELY DANGEROUS AND I AM SCARED TO DRIVE MY OWN VEHICLE IT SEEMS TO BE GETTING WORSE.  *TR,R
2007,2,255,120,0,0,0,0,THIS IS THE SECOND INCIDENT. WAS DRIVING AT 45 MPH AND MADE A TURN. THE TAHOE LOSS POWER AND STALLED. THE COMPUTER READ REDUCED ENGINE POWER AND STABILITY TRAK OFF. THIS IS BOTHERSOME BEING THAT THIS CAN HAPPEN ANYWHERE AT ANYTIME. AFRAID OF POSSIBLE ACCIDENT OR WORSE.   *TR,N
2007,2,255,120,0,0,0,0,WAS DRIVING AND WHEN EXITING FREEWAY. TRUCK STARTED SHAKING REALLY BAD AND TRACTION /STABILITY CONTROL LIGHT CAME ON. ENGIEN LIGHT HAS BEEN COMING ON AND OFF FOR ABOUT A YEAR. ALL THEY DO IS RESET SYSTEM AND COMES RIGHT BACK ON A FEW DAYS LATER. IT BEEN WELL TAKEN CARE OF. BOUGHT IT IN 06 AND PAID IT OFF IN 08. THIS TRUCK HAS BEEN GIVING ME MANY PROBLEM SINCE 09. I EVEN HAVE A CRAKE ON DASH BOARD ALL THE WAY TO AIR BAG SINCE 08. DEALER SAID NO RECALLS AND IS DUE TO SUN! BULL.... I HAVE BEEN READING ON-LINE AND MANY PEOPLE HAVE SIMALIER PROBLEMS.  *TR,N
2007,1,320,108,0,0,0,0,WAS EXPERIENCING A SHUTTER SIMILAR TO THE FEELING OF A MISFIRE WHEN ACCELERATING UP A GRADE FROM LEVEL ROAD CONDITIONS. THIS SHUTTER WAS BETWEEN 1250 AND 1500 RPM. TOOK THE VEHICLE TO FORD DEALERSHIP WHO ELIMINATED COIL PACK AND TORQUE CONVERTER AS THE SOURCE OF THE PROBLEM. I HAD TAKEN ANOTHER VEHICLE I OWN TO A REPAIR SHOP I HAVE USED FOE SEVERAL YEARS FOR AN OIL CHANGE AND WHEN I PICKED UP MY VEHICLE I MENTIONED THE PROBLEM I WAS HAVING WITH MY 2007 FORD F150 AND THEY ADVISED THAT MY PROBLEM WAS PROBABLY MISFIRE ON ONE OR MORE PLUGS. THEY ADVISED ME THAT THEY HAD DEALT WITH THIS SAME PROBLEM OVER THE PAST FEW YEARS. THEY PROCEEDED TO INFORM ME THAT THERE WAS A MAJOR PROBLEM WITH REPLACING THE PLUGS-THEY COULD BREAK WHEN REMOVING. IF THAT HAPPENS AND IT DID (4 PLUGS BROKE) THEN ADDITIONAL LABOR COSTS WOULD BE ADDED TO MY BILL. END RESULT A BILL FOR $600.00 TO REPLACE 8 SPARK PLUGS. ABSOLUTELY ABSURD. AS A PART OF THIS EXPERIENCE I HAVE LEARNED THAT FORD MFG THIS ENGINE FROM 2005-2007 AND WHEN THIS ISSUE BEGAN TO SURFACE THAT THEY CHANGED THE ENGINE DESIGN TO ELIMINATE THIS PROBLEM. FORD WAS OBVIOUSLY AWARE THAT A FUTURE PROBLEM WAS GOING TO BE FACED BY THE CONSUMER. WHY SHOULD WE THE CONSUMER HAVE TO BEAR THE FULL EXPENSE TO PAY FOR THEIR FLAWED DESIGN IN THIS ENGINE. THEY SHOULD BE WILLING TO ADMIT THEIR MISTAKE BUT APPARENTLY IT IS GOING TO TAKE SOME LEGAL PRESSURE TO GET THIS DONE. IF THEY DO NOT STEP UP I WILL NEVER BY ANOTHER FORD.  ,N
2007,2,480,109,0,0,0,0,"NOTICED A STRONG SMELL OF GAS COMING FROM THE VEHICLE WHEN PARKED. HAD TO MOVE IT OUT OF GARAGE AS SMELL WAS EXTREMELY STRONG. TOOK CAR IN FOR SERVICE 8/25/12 FOUND THAT THE PLASTIC PART OF THE FUEL PUMP WAS CRACKED AND COST APPROXIMATELY $909 TO REPAIR. FIND OUT THERE IS A RECALL FOR THIS VERY SAME ISSUE (NHTSA CAMPAIGN ID NUMBER: 12V459000) AS WELL A CORRESPONDING RECALL FOR SAME ISSUE ON SELECT SUZUKI XL7 (NHTSA CAMPAIGN ID NUMBER:12V597000). I CONTACTED GM CUSTOMER ASSISTANCE BY PHONE (800-243-8872) TO FIND OUT IF MY VEHICLE WAS COVERED WAS TOLD NO ONLY BECAUSE IT WAS NOT ORIGINALLY TITLED IN ONE OF THE FOLLOWING STATES ORIGINALLY SOLD OR CURRENTLY REGISTERED IN ARIZONA CALIFORNIA NEVADA AND TEXAS"". WAS TOLD BY GM CUSTOMER ASSISTANCE THAT THEY WOULD CONTACT ME IF IT WAS DECIDED THAT MY VEHICLE WOULD BE COVERED. I HAVE NOT HEARD ANYTHING FROM THEM I CAN PROVIDE A CASE # UPON REQUEST. WHAT DIFFERENCE DOES IT MAKE WHERE THE CAR WAS TITLED DID NOT MY VEHICLE COME DOWN THE SAME ASSEMBLY LINE. SO IN EFFECT BECAUSE MY CAR IS NOT COVERED IT IS OK THAT THE FUEL PUMP CRACKED AND HAD IT CAUGHT OR CAUSED A FIRE THAT WOULD BE OK AS WELL. WOULD LIKE SOME ASSISTANCE TO GET GM TO ACKNOWLEDGE THAT THIS IS THE SAME ISSUE NOT PENALIZE ME BECAUSE I LIVE IN OHIO AND REIMBURSE ME THE COST FOR THE REPAIR $909.  *TR""",R
2007,2,900,125,0,0,0,0,VEHICLE REEKS OF FUEL AND HAS A FUEL LEAK. GM OFFERED A RECALL IN SEVERAL STATES STOPPING AT THE ONE RIGHT BELOW MINE BECAUSE THE HEAT IS THE PROBLEM.  VEHICLE ISN'T DRIVEN NEARLY AS MUCH AS OTHERS DUE TO SHORT DISTANCE TO WORK BUT THEY WILL NOT REPAIR THE PROBLEM. *TR,R
2007,2,480,125,0,0,0,0,TL* THE CONTACT OWNS A 2007 CHEVROLET EQUINOX. THE CONTACT STATED THAT WHILE DRIVING 45 MPH SHE BEGAN TO SMELL GASOLINE. THE SMELL BECAME STRONGER AND AFTER TIME BECAME NOTICEABLE OUTSIDE THE VEHICLE. THE VEHICLE WAS TAKEN TO A DEALER FOR DIAGNOSIS AND THE CONTACT WAS INFORMED THAT A FUEL LINE WAS CRACKED. AFTER AN ONLINE SEARCH THE CONTACT LOCATED A RECALL FOR THE FAILURE UNDER NHTSA CAMPAIGN ID NUMBER: 12V459000 ( FUEL SYSTEM GASOLINE:DELIVERY:FUEL PUMP). THE MANUFACTURER WAS NOTIFIED BUT ADVISED THAT THE VIN WAS NOT INCLUDED IN THE RECALL. THE VEHICLE WAS NOT REPAIRED. THE FAILURE AND CURRENT MILEAGE WAS 116000.  ,R
2007,2,480,125,0,0,0,0,"NOTICED A STRONG SMELL OF GAS COMING FROM THE VEHICLE WHEN PARKED. HAD TO MOVE IT OUT OF GARAGE AS SMELL WAS EXTREMELY STRONG. TOOK CAR IN FOR SERVICE 8/25/12 FOUND THAT THE PLASTIC PART OF THE FUEL PUMP WAS CRACKED AND COST APPROXIMATELY $909 TO REPAIR. FIND OUT THERE IS A RECALL FOR THIS VERY SAME ISSUE (NHTSA CAMPAIGN ID NUMBER: 12V459000) AS WELL A CORRESPONDING RECALL FOR SAME ISSUE ON SELECT SUZUKI XL7 (NHTSA CAMPAIGN ID NUMBER:12V597000). I CONTACTED GM CUSTOMER ASSISTANCE BY PHONE (800-243-8872) TO FIND OUT IF MY VEHICLE WAS COVERED WAS TOLD NO ONLY BECAUSE IT WAS NOT ORIGINALLY TITLED IN ONE OF THE FOLLOWING STATES ORIGINALLY SOLD OR CURRENTLY REGISTERED IN ARIZONA CALIFORNIA NEVADA AND TEXAS"". WAS TOLD BY GM CUSTOMER ASSISTANCE THAT THEY WOULD CONTACT ME IF IT WAS DECIDED THAT MY VEHICLE WOULD BE COVERED. I HAVE NOT HEARD ANYTHING FROM THEM I CAN PROVIDE A CASE # UPON REQUEST. WHAT DIFFERENCE DOES IT MAKE WHERE THE CAR WAS TITLED DID NOT MY VEHICLE COME DOWN THE SAME ASSEMBLY LINE. SO IN EFFECT BECAUSE MY CAR IS NOT COVERED IT IS OK THAT THE FUEL PUMP CRACKED AND HAD IT CAUGHT OR CAUSED A FIRE THAT WOULD BE OK AS WELL. WOULD LIKE SOME ASSISTANCE TO GET GM TO ACKNOWLEDGE THAT THIS IS THE SAME ISSUE NOT PENALIZE ME BECAUSE I LIVE IN OHIO AND REIMBURSE ME THE COST FOR THE REPAIR $909.  *TR""",R
2007,2,255,125,0,0,0,0,THIS IS THE SECOND INCIDENT. WAS DRIVING AT 45 MPH AND MADE A TURN. THE TAHOE LOSS POWER AND STALLED. THE COMPUTER READ REDUCED ENGINE POWER AND STABILITY TRAK OFF. THIS IS BOTHERSOME BEING THAT THIS CAN HAPPEN ANYWHERE AT ANYTIME. AFRAID OF POSSIBLE ACCIDENT OR WORSE.   *TR,N
2007,5,1400,111,0,0,0,0,I WAS PULLING OUT ONTO THE HIGHWAY. AS I GOT UP TO AROUND 15 MPH ALL THE SHIFT INDICATOR LIGHTS LIT UP AROUND PARK NEUTRAL DRIVE AND REVERSE. MY ACCELERATION CUT OFF. I COULDN'T ACCELERATE PAST MAYBE 20 MPH. THE RPMS WOULD GO UP WITH NO RESPONSE FROM THE VEHICLE. I HAD CARS COMING UP FAST BEHIND ME AND I COULDN'T GO ANY FASTER OR PULL OFF TILL THE NEXT TURN OFF. ALSO IF I'M PULLING OUT FROM A STOP SOMETIMES I JUST LOSE POWER AND MY CAR CRAWLS ON TO THE ROAD ESPECIALLY IF ON A INCLINE. IT'S REALLY SCARY AND DANGEROUS.  *TR,N
2007,2,255,110,0,0,0,0,I WAS TRAVELING ON A STATE HIGHWAY TO AN EVENT.  THIS WAS THE SECOND DAY OF THE EVENT SO I HAD TRAVELED THE SAME ROAD THE DAY PRIOR.  I SLOWED TO CROSS RAILROAD TRACKS.  WHILE CROSSING THE TRACKS THE FRONT AND MIDDLE SIDE AIRBAGS DEPLOYED ON BOTH THE DRIVER'S AND PASSENGER'S SIDES.  THE FORCE OF THE DEPLOYMENT ALSO CRACKED AREAS AROUND THE INTERIOR WALLS AND BLEW OUT THE REAR OVERHEAD LIGHT.  I AM NOT SURE EXACTLY WHAT BUT SOMETHING STRUCK ME ON THE TOP OF MY HEAD AT THE TIME OF THE DEPLOYMENT.  FORTUNATELY I HAD SLOWED TO CROSS THE TRACKS OR THERE COULD HAVE BEEN A DIFFERENT OUTCOME. *TR,N
2007,11,966,103,0,0,0,0,BRAKES AND BRAKE ROTORS HAVE BEEN REPLACED NUMEROUS TIMES. TOO MANY ELECTRICAL MALFUNCTIONS TO MENTION. TODAY MY WIFE SAID HER POWER STEERING LIGHT CAME ON. IT SCARES ME THAT SHE HAS TO DRIVE MY SON   TO SCHOOL IN THIS CAR.  I HAVE RESEARCHED THIS VEHICLE AND FOUND NUMEROUS SAFETY ISSUES WITH OTHER OWNERS AS WELL. I HAVE CONTACTED THE DIFFERENT DEALERS FOR HELP TO NO AVAIL. WHY ISN'T THERE A RECALL YET?  *TR,N
2007,2,241,103,0,0,0,0,MY BRAKES DID NOT WORK AS BEFORE THE WARNING LIGHTS AND BUZZERS WENT OFF.  *TR,N
2007,11,966,115,0,0,0,0,BRAKES AND BRAKE ROTORS HAVE BEEN REPLACED NUMEROUS TIMES. TOO MANY ELECTRICAL MALFUNCTIONS TO MENTION. TODAY MY WIFE SAID HER POWER STEERING LIGHT CAME ON. IT SCARES ME THAT SHE HAS TO DRIVE MY SON   TO SCHOOL IN THIS CAR.  I HAVE RESEARCHED THIS VEHICLE AND FOUND NUMEROUS SAFETY ISSUES WITH OTHER OWNERS AS WELL. I HAVE CONTACTED THE DIFFERENT DEALERS FOR HELP TO NO AVAIL. WHY ISN'T THERE A RECALL YET?  *TR,N
2007,4,239,106,0,0,1,0,INDIVIDUAL WAS TRYING TO CLOSE THE REAR DOOR OF THE VAN BY PULLING IT DOWN. THE DOOR SUDDENLY STOPPED AND SNAPPED BACK AND UPWARD FORCEFULLY HITTING THE INDIVIDUAL BREAKING A TOOTH AND LIP OPEN.  *TR,N
2007,1,217,106,1,0,0,0,12-26-2012 I WAS ON ROUTE 77 IN AKRONOHIO WHEN I SLID ON ICE AND SNOW MY CAR STARTED SPINNING AND AN SUV GOING NORTH AND MY CAR CRASHED. I SPUN INTO THE LEFT LANE WHERE A CADILLAC SUV WAS DRIVING NORTH AND HE HIT THE DRIVERSIDE FRONT SIDE OF MY VEHICLE. MY CAR MAY BE TOTALED. FRONT DRIVERSIDE HEADLIGHT IS GONE TRANSMISSION WAS PUSHED BACK AND HOOD OF CAR IS BENT. MY AIRBAG DID NOT GO OFF. I WAS TAKEN TO THE HOSPITAL AFTER HITTING MY HEAD ON THE DRIVER SIDE WINDOW AND I STRAINED MY NECK. MY QUESTION IS WHY DID MY AIRBAGS NOT GO OFF??  *TR,N
2007,2,255,104,0,0,0,0,THIS IS THE SECOND INCIDENT. WAS DRIVING AT 45 MPH AND MADE A TURN. THE TAHOE LOSS POWER AND STALLED. THE COMPUTER READ REDUCED ENGINE POWER AND STABILITY TRAK OFF. THIS IS BOTHERSOME BEING THAT THIS CAN HAPPEN ANYWHERE AT ANYTIME. AFRAID OF POSSIBLE ACCIDENT OR WORSE.   *TR,N
2007,2,255,119,0,0,0,0,WAS DRIVING AND WHEN EXITING FREEWAY. TRUCK STARTED SHAKING REALLY BAD AND TRACTION /STABILITY CONTROL LIGHT CAME ON. ENGIEN LIGHT HAS BEEN COMING ON AND OFF FOR ABOUT A YEAR. ALL THEY DO IS RESET SYSTEM AND COMES RIGHT BACK ON A FEW DAYS LATER. IT BEEN WELL TAKEN CARE OF. BOUGHT IT IN 06 AND PAID IT OFF IN 08. THIS TRUCK HAS BEEN GIVING ME MANY PROBLEM SINCE 09. I EVEN HAVE A CRAKE ON DASH BOARD ALL THE WAY TO AIR BAG SINCE 08. DEALER SAID NO RECALLS AND IS DUE TO SUN! BULL.... I HAVE BEEN READING ON-LINE AND MANY PEOPLE HAVE SIMALIER PROBLEMS.  *TR,N
2007,5,1400,112,0,0,0,0,I WAS PULLING OUT ONTO THE HIGHWAY. AS I GOT UP TO AROUND 15 MPH ALL THE SHIFT INDICATOR LIGHTS LIT UP AROUND PARK NEUTRAL DRIVE AND REVERSE. MY ACCELERATION CUT OFF. I COULDN'T ACCELERATE PAST MAYBE 20 MPH. THE RPMS WOULD GO UP WITH NO RESPONSE FROM THE VEHICLE. I HAD CARS COMING UP FAST BEHIND ME AND I COULDN'T GO ANY FASTER OR PULL OFF TILL THE NEXT TURN OFF. ALSO IF I'M PULLING OUT FROM A STOP SOMETIMES I JUST LOSE POWER AND MY CAR CRAWLS ON TO THE ROAD ESPECIALLY IF ON A INCLINE. IT'S REALLY SCARY AND DANGEROUS.  *TR,R
2007,1,950,112,0,0,0,0,FIRST TIME DRIVING IN THE SNOW TODAY IN MY FREESTYLE AND AS I WAS COMING TO A STOP SIGN. I WAS BRAKING AND MY CAR ACCELERATED ALL BY ITSELF AND I COULD NOT STOP AND WENT THROUGH THE STOP SIGN! I HAD MY TWO KIDS IN THE CAR WITH ME AND IT SCARED ME TO DEATH! I AM JUST GLAD THERE WAS NO OTHER VEHICLES AROUND AT THE TIME. MY CAR HAS DONE THIS IN THE PAST AND ITS NOT SAFE AT ALL BUT DRIVING IN THE SNOW IS EXTREMELY DANGEROUS AND I AM SCARED TO DRIVE MY OWN VEHICLE IT SEEMS TO BE GETTING WORSE.  *TR,R
2007,1,950,112,0,0,0,0,TL* THE CONTACT OWNS A 2007 FORD FREESTYLE. THE CONTACT STATED THAT THE VEHICLE  WOULD SURGE AND JERK ABNORMALLY. THE CONTACT WAS CONCERNED THAT THE VEHICLE WAS ATTEMPTING TO ACCELERATE.  THE WRENCH WARNING LIGHT WAS CONTINUOUSLY ILLUMINATED. THE VEHICLE WAS TAKEN TO A MECHANIC WHO PERFORMED A DIAGNOSTIC TEST BUT THE COULD NOT DIAGNOSE A FAILURE.  THE VEHICLE WAS NOT REPAIRED. THE MANUFACTURER WAS NOT NOTIFIED OF THE FAILURE. THE FAILURE MILEAGE WAS 114000.,R
2007,2,296,112,1,0,0,4,TL* THE CONTACT OWNS A 2007 CHEVROLET TRAILBLAZER.  THE CONTACT STATED THAT THE DRIVER WAS TRAVELING AT AN UNKNOWN SPEED WHEN THE VEHICLE ABNORMALLY ACCELERATED AND CRASHED INTO A CONCRETE WALL. THERE WERE FOUR OCCUPANTS IN THE VEHICLE ALL OF WHICH WERE KILLED. A POLICE REPORT WAS FILED. THE BLACK BOX WAS INVESTIGATED AND THE INVESTIGATING OFFICER DETERMINED THAT VEHICLE ACCELERATED BUT THE DRIVER DID NOT APPLY THE BRAKES DURING THE FAILURE. THE CONTACT STATED THAT THERE WERE BLACK TIRE MARKS AT THE SCENE OF THE CRASH INDICATING THAT THE BRAKES WERE DEPRESSED. THE CONTACT DISCOVERED NUMEROUS COMPLAINTS ONLINE REGARDING THE SAME ACCELERATION FAILURE FOR THE YEAR MAKE AND MODEL VEHICLE. THE CONTACT STATED THAT HE DID NOT BELIEVE THAT THE DRIVER WOULD HAVE DRIVEN AND CRASHED INTO A CONCRETE WALL WITHOUT THERE BEING A VEHICLE MALFUNCTION. THE FAILURE MILEAGE WAS 65000.,R
2007,10,1800,107,0,0,0,0,WIPERS QUIT WORKING AT 40MPH IN A FREEZING FOG/RAIN. I LIFTED HOOD AND COULD SEE WIPER LINKAGE DANGLING INSIDE COWL OF VEHICLE. I HAVE READ AND SEEN THAT THIS IS A OPEN RECALL FOR VEHICLE IN STATES WITH COMMON WINTER WEATHER.  *TR,N
2007,19,377,101,0,0,0,0,"DISCOUNT TIRE COMPANY INFORMED ME THAT THEY HAD A TECHNICAL BULLETIN - WHEEL ADVISORY THAT SAID; DO SERVICE THE MERCURY MOUNTAINEER 18"" OE WHEELS (2005 AND NEWER)  THEY FOUND IN TESTING THAT THE FRONT BEAD HUMP HAS A RIDGE ON THE BALCONY LEDGE WHICH CAN CAUSE BEAD DAMAGE WHEN MOUNTING.  TESTS WERE CONDUCTED WHERE SEVERAL TYPES OF TIRES WERE MOUNTED AND INFLATED ON THE OE WHEELS.  THE ONLY TIRE THEY WERE ABLE TO SEAT AT (50PSI) WAS THE ORIGINAL EQUIPMENT MICHELIN.  AFTER MOUNTING AND FOUND THAT IT HAD A DAMAGED BEAD.  DURING THE TEST THEY WERE NOT ABLE TO GET A TIRE TO SEAT WITHOUT DAMAGING THE BEAD.  THE RECOMMENDATION: DO NOT SERVICE THESE WHEELS.  CENTRAL FLORIDA LINCOLN DEALER (FORMERLY CENTRAL FLORIDA LINCOLN MERCURY) DID NOT HAVE ANY SERVICE BULLETIN ON THIS PROBLEM.  THE ONLY WAY I COULD GET NEW TIRES FOR MY MERCURY MOUNTAINEER WAS TO BUY NEW 17"" WHEELS AND HAVE NEW TIRES MOUNTED ON THEM.  *TR""",N
2007,2,255,101,0,0,0,0,WAS DRIVING AND WHEN EXITING FREEWAY. TRUCK STARTED SHAKING REALLY BAD AND TRACTION /STABILITY CONTROL LIGHT CAME ON. ENGIEN LIGHT HAS BEEN COMING ON AND OFF FOR ABOUT A YEAR. ALL THEY DO IS RESET SYSTEM AND COMES RIGHT BACK ON A FEW DAYS LATER. IT BEEN WELL TAKEN CARE OF. BOUGHT IT IN 06 AND PAID IT OFF IN 08. THIS TRUCK HAS BEEN GIVING ME MANY PROBLEM SINCE 09. I EVEN HAVE A CRAKE ON DASH BOARD ALL THE WAY TO AIR BAG SINCE 08. DEALER SAID NO RECALLS AND IS DUE TO SUN! BULL.... I HAVE BEEN READING ON-LINE AND MANY PEOPLE HAVE SIMALIER PROBLEMS.  *TR,N
